code,name,credits,equivalency,transfer_credit
MLT115,HEMATOLOGY,4,Not Transferable,0
MLT200,CLINICAL CHEMISTRY,4,Not Transferable,0
MLT201,CLINICAL CHEMISTRY,5,Not Transferable,0
MLT202,ADVANCED MEDICAL LABORATORY SCIENCE,4,Not Transferable,0
MLT203,CLINICAL APPLICATIONS IN MLT,1,Not Transferable,0
MLT204,DIAGNOSTIC MICROBIOLOGY,4,Not Transferable,0
MLT205,DIAGNOSTIC MICROBIOLOGY,6,Not Transferable,0
MLT206,MEDICAL LAB SEMINAR,3,Not Transferable,0
MLT207,CLINICAL IMMUNOHEMATOLOGY,4,Not Transferable,0
MLT210,ADVANCED CLINICAL PRACTICE,4,Not Transferable,0
MLT212,CLINICAL HEMATOLOGY,4,Not Transferable,0
MLT213,CLINICAL PRACTICE,9,Not Transferable,0
MLT214,CLINICAL MICROBIOLOGY,6,Not Transferable,0
MLT215,CLINICAL PRACTICE,10,Not Transferable,0
MOA101,MEDICAL ETHICS AND OFFICE PROCEDURES,3,Not Transferable,0
MOA103,MEDICAL BILLING AND CODING PROCEDURES,3,Not Transferable,0
MSK001,BASIC MATHEMATICS,1,Not Transferable,0
MSK100,BASIC MATHEMATICS,3,Not Transferable,0
MSK101,NURSING MATHEMATICS,1,Not Transferable,0
MSK102,ALLIED HEALTH MATHEMATICS,3,Not Transferable,0
MSK110,BASIC ALGEBRA,3,Not Transferable,0
MSK120,BASIC MATHEMATICS AND ALGEBRA,5,Not Transferable,0
MUS101,CHORUS I,2,Not Transferable,0
MUS102,CHORUS II,2,Not Transferable,0
MUS103,INTRODUCTION TO MUSIC,3,EC,3
MUS105,FUNDAMENTALS OF MUSIC THEORY,3,EC,3
MUS106,FUNDAMENTALS OF MUSIC,2,EC,2
MUS107,BEGINNING MUSIC THEORY I,3,EC,3
MUS108,BEGINNING MUSIC THEORY II,3,EC,3
MUS109,APPLIED MUSIC I,1,Not Transferable,0
MUS110,APPLIED MUSIC II,1,Not Transferable,0
MUS111,CHAMBER ENSEMBLE I,2,Not Transferable,0
MUS112,CHAMBER ENSEMBLE II,2,Not Transferable,0
MUS113,STAGE BAND I,1,Not Transferable,0
MUS114,STAGE BAND II,1,Not Transferable,0
MUS116,JAZZ IMPROVISATION  I,1,Not Transferable,0
MUS117,JAZZ IMPROVISATION  II,2,Not Transferable,0
MUS117,ORCHESTRA I,2,Not Transferable,0
MUS118,ORCHESTRA,2,Not Transferable,0
MUS119,JAZZ BAND I,2,Not Transferable,0
MUS120,JAZZ BAND II,2,Not Transferable,0
MUS121,PIANO CLASS I,1,Not Transferable,0
MUS122,PIANO CLASS II,1,Not Transferable,0
MUS123,MUSIC BUSINESS,3,Not Transferable,0
MUS127,MUSIC THEORY I,3,EC,3
MUS127,MUSIC THEORY I,3,TRT14HSL,3
MUS128,MUSIC THEORY II,3,EC,3
MUS128,MUSIC THEORY II,3,TRT14HSL,3
MUS131,APPLIED MUSIC CLASS I,1,Not Transferable,0
MUS132,APPLIED MUSIC CLASS II,1,Not Transferable,0
MUS140,INTRODUCTION TO THE ART OF DANCE,3,Not Transferable,0
MUS142,GUITAR CLASS I,1,Not Transferable,0
MUS143,GUITAR CLASS II,1,Not Transferable,0
MUS151,JAZZ IMPROVISATION I - BLUES,2,Not Transferable,0
MUS152,JAZZ IMPROVISATION II - MODAL,2,Not Transferable,0
MUS155,HISTORY OF JAZZ AND BLUES,3,01050EC,3
MUS156,HISTORY OF AMERICAN POP MUSIC,3,07700161,3
MUS167,MUSICIANSHIP I,1,Not Transferable,0
MUS168,MUSICIANSHIP II,1,Not Transferable,0
MUS170,CHAMBER ENSEMBLE I,1,Not Transferable,0
MUS171,CHAMBER ENSEMBLE II,1,Not Transferable,0
MUS174,CHORUS I,1,Not Transferable,0
MUS175,CHORUS II,1,Not Transferable,0
MUS178,JAZZ BAND I,1,Not Transferable,0
MUS179,JAZZ BAND II,1,Not Transferable,0
MUS182,ORCHESTRA I,1,Not Transferable,0
MUS183,ORCHESTRA II,1,Not Transferable,0
MUS201,CHORUS III,2,Not Transferable,0
MUS202,CHORUS IV,2,Not Transferable,0
MUS203,LONDON MUSIC WORKSHOP,3,Not Transferable,0
MUS204,MUSIC HISTORY AND LITERATURE,3,EC,3
MUS205,LONDON DANCE WORKSHOP,3,Not Transferable,0
MUS206,POPULAR MUSIC IN THE 20TH CENTURY,3,01050EC,3
MUS207,CHROMATIC HARMONY,3,Not Transferable,0
MUS209,APPLIED MUSIC III,1,Not Transferable,0
MUS210,APPLIED MUSIC IV,1,Not Transferable,0
MUS211,CHAMBER ENSEMBLE III,2,Not Transferable,0
MUS212,CHAMBER ENSEMBLE IV,2,Not Transferable,0
MUS213,STAGE BAND III,1,Not Transferable,0
MUS214,STAGE BAND IV,1,Not Transferable,0
MUS217,ORCHESTRA,2,Not Transferable,0
MUS218,ORCHESTRA,2,Not Transferable,0
MUS219,JAZZ BAND III,2,Not Transferable,0
MUS220,JAZZ BAND IV,2,Not Transferable,0
MUS221,PIANO CLASS III,1,Not Transferable,0
MUS222,PIANO CLASS IV,1,Not Transferable,0
MUS223,JAZZ KEYBOARD HARMONY AND IMPROVISATION,1,Not Transferable,0
MUS224,MUSIC HISTORY AND LIT I,3,Not Transferable,0
MUS225,MUSIC HISTORY AND LIT II,3,Not Transferable,0
MUS227,MUSIC THEORY III,3,EC,3
MUS227,MUSIC THEORY III,3,TRT14HU1,3
MUS230,INTRODUCTION TO DIGITAL AUDIO PRODUCTION,3,Not Transferable,0
MUS231,APPLIED MUSIC CLASS INSTRUCTION III,1,Not Transferable,0
MUS232,APPLIED MUSIC CLASS INSTRUCTION IV,1,Not Transferable,0
MUS235,MUSIC COMPOSITION IN THE VIRTUAL STUDIO,3,Not Transferable,0
MUS267,MUSICIANSHIP III,1,Not Transferable,0
MUS270,CHAMBER ENSEMBLE III,1,Not Transferable,0
MUS271,CHAMBER ENSEMBLE IV,1,Not Transferable,0
MUS274,CHORUS III,1,Not Transferable,0
MUS275,CHORUS IV,1,Not Transferable,0
MUS278,JAZZ BAND III,1,Not Transferable,0
MUS279,JAZZ BAND IV,1,Not Transferable,0
MUS282,ORCHESTRA III,1,Not Transferable,0
MUS283,ORCHESTRA IV,1,Not Transferable,0
MUS285,SPECIAL STUDIES IN INSTRUMENTAL MUSIC,3,Not Transferable,0
MUS286,SPECIAL STUDIES IN CHORAL/VOCAL MUSIC,3,Not Transferable,0
MUS330,SPECIAL STUDIES IN INSTRUMENTAL MUSIC,3,Not Transferable,0
MUS331,SPECIAL STUDIES IN CHORAL/VOCAL MUSIC,3,Not Transferable,0
NET101,PC SERVICES AND SUPPORT,4,Not Transferable,0
NET102,INTRODUCTION TO PC HARDWARE AND SOFTWARE,3,Not Transferable,0
NET103,IT ESSENTIALS,3,Not Transferable,0
NET104,FUNDAMENTALS OF COMPUTER NETWORKS,3,Not Transferable,0
NET106,PC SYSTEMS SOFTWARE,3,Not Transferable,0
NET111,BASIC COMPUTER HARDWARE,4,Not Transferable,0
NET120,WINDOWS DESKTOP OPERATING SYSTEM ADMINISTRATION,3,Not Transferable,0
NET122,WINDOWS SERVER OPERATING SYSTEM ADMINISTRATION,3,Not Transferable,0
NET124,NETWORK INFRASTRUCTURE ADMINISTRATION,3,Not Transferable,0
NET126,NETWORK DIRECTORY SERVICES ADMINISTRATION,3,Not Transferable,0
NET130,ROUTING AND SWITCHING ESSENTIALS,3,Not Transferable,0
NET212,LINUX,3,01198EC,3
NET212,LINUX,3,01198NM,3
NET214,MASTERING LINUX,3,01198EC,3
NET214,MASTERING LINUX,3,01198NM,3
NET230,SCALING NETWORKS,3,Not Transferable,0
NET239,CONNECTING NETWORKS,3,01198EC,3
NET239,CONNECTING NETWORKS,3,01198NM,3
NET240,NETWORK SECURITY,3,Not Transferable,0
NET242,DIRECTORY SERVICES INFRASTRUCTURE DESIGN,3,Not Transferable,0
NET244,NETWORK DEFENSE AND COUNTERMEASURES,3,Not Transferable,0
NET244,NETWORK DEFENSE AND COUNTERMEASURES,3,01198NM,3
NET245,ETHICAL HACKING,3,Not Transferable,0
NET250,NETWARE LAN ADMINISTRATION,3,Not Transferable,0
NET252,NETWARE TECHNICAL SUPPORT,3,Not Transferable,0
NET254,NETWARE ADVANCED NETWORKING TOPICS,3,01198EC,3
NET254,NETWARE ADVANCED NETWORKING TOPICS,3,01198NM,3
NET256,CLOUD FOUNDATIONS,3,Not Transferable,0
NET273,NETWORKING ESSENTIALS,3,Not Transferable,0
NET274,LAN ADMINISTRATION,3,Not Transferable,0
NET275,ADVANCED LAN ADMINISTRATION,3,Not Transferable,0
NET276,NETWORK SERVICE AND SUPPORT,3,Not Transferable,0
NET277,NETWORK INST AND CONFI,3,Not Transferable,0
NET278,ADVANCED NETWORK TOPICS,3,Not Transferable,0
NET279,NETWARE TOPICS,3,Not Transferable,0
NET283,NETWORKING ESSENTIALS,3,01198EC,3
NET283,NETWORKING ESSENTIALS,3,01198NM,3
NET284,WINDOWS NT NETWORK ADMINISTRATION,3,Not Transferable,0
NET285,WINDOWS NT TECHNICAL SUPPORT,3,Not Transferable,0
NET286,WINDOWS NT SERVER ENTERPRISE TECHNOLOGIES,3,Not Transferable,0
NET287,TCP/IP FOR WINDOWS NT,3,Not Transferable,0
NET288,MS EXCHANGE SERVER,3,Not Transferable,0
NET289,INTERNET INFORMATION SERVER,3,Not Transferable,0
NET295,PC SYSTEMS SOFTWARE,3,Not Transferable,0
NRG101,FUNDDAMENTALS OF NURSING,8,Not Transferable,0
NRG102,MATERNAL AND CHILD HEALTH,8,Not Transferable,0
NRG112,NURSING II,8,Not Transferable,0
NRG121,NURSING I REVIEW,5,Not Transferable,0
NRG122,NURSING II REVIEW,4,Not Transferable,0
NRG151,PHARMACOLOGY IN NURSING,3,Not Transferable,0
NRG171,INTRODUCTION TO CONCEPTS OF HEALTH CARE,1,Not Transferable,0
NRG172,OBSTETRIC NURSING THEORY,2,Not Transferable,0
NRG173,NURSING TRANSITION,5,Not Transferable,0
NRG201,PHYSICAL AND MENTAL ILLNESS,8,Not Transferable,0
NRG202,NURSING IV,8,Not Transferable,0
NRG203,SEMINAR IN NURSING,2,Not Transferable,0
NRG221,NURSING III REVIEW,4,Not Transferable,0
NRG275,OCCUPATIONAL HEALTH NURSE,2,Not Transferable,0
NRG301,COMMUNITY HEALTH NURSING,5,Not Transferable,0
NRS101,ENTRY INTO PROFESSIONAL NURSING,1,Not Transferable,0
NRS102,HEALTH ASSESSMENT ACROSS THE LIFESPAN,2,Not Transferable,0
NRS110,FUNDAMENTAL CONCEPTS OF NURSING,6,Not Transferable,0
NRS111,CLINICAL REASONING IN NURSING PRACTICE,1,Not Transferable,0
NRS112,CONCEPTS OF NURSING PRACTICE I,6,Not Transferable,0
NRS120,ALTERATIONS IN HEALTH I,3,Not Transferable,0
NRS121,ALTERATIONS IN HEALTH II,3,Not Transferable,0
NRS122,CONCEPTS OF MENTAL HEALTH NURSING,2,Not Transferable,0
NRS125,CONCEPTS OF NURSING PRACTICE II,8,Not Transferable,0
NRS220,ALTERATIONS IN HEALTH III,3,Not Transferable,0
NRS221,ALTERATIONS IN HEALTH IV,3,Not Transferable,0
NRS222,CONCEPTS OF MATERNAL AND FAMILY NURSING,2,Not Transferable,0
NRS225,CONCEPTS OF NURSING PRACTICE III,8,Not Transferable,0
NRS230,ALTERATIONS IN HEALTH V,3,Not Transferable,0
NRS231,ALTERATIONS IN HEALTH VI,3,Not Transferable,0
NRS235,CONCEPTS OF NURSING PRACTICE IV,8,Not Transferable,0
NRS240,TRANSITION TO PRACTICE,4,Not Transferable,0
NSG103,NURSING TRANSITION,5,Not Transferable,0
NSG110,NURSING I,2,Not Transferable,0
NSG111,NURSING I,4,Not Transferable,0
NSG112,NURSING II,4,Not Transferable,0
NSG113,BASIC NUTRITION,3,Not Transferable,0
NSG115,HEALTH ASSESSMENT,3,Not Transferable,0
NSG116,PHARMACOLOGY IN NURSING,1,Not Transferable,0
NSG118,NURSING II,5,Not Transferable,0
NSG120,NURSING II,3,Not Transferable,0
NSG122,NURSING II,4,Not Transferable,0
NSG130,LPNTRANSITION: NURSING THROUGH THE LIFE SPAN,8,Not Transferable,0
NSG131,CONCEPTS OF NURSING I STFR,6,Not Transferable,0
NSG132,MEDICAL SURGICAL NURSING,6,Not Transferable,0
NSG133,CONCEPTS OF NURSING III,3,Not Transferable,0
NSG134,PHYSICAL ASSESSMENT STFR,1,Not Transferable,0
NSG135,CONCEPTS OF NURSING II STFR,7,Not Transferable,0
NSG136,LPN TRANSITION: NURSING THROUGH THE LIFE SPAN,9,Not Transferable,0
NSG137,PHYSICAL ASSESSMENT,3,Not Transferable,0
NSG140,NURSING I (CHS),3,Not Transferable,0
NSG141,NURSING II (CHS),5,Not Transferable,0
NSG142,NURSING III (CHS),8,Not Transferable,0
NSG150,NURSING I,6,Not Transferable,0
NSG151,NURSING II,7,Not Transferable,0
NSG152,HEALTH ASSESSMENT,3,Not Transferable,0
NSG153,NURSING II,4,Not Transferable,0
NSG154,NURSING II,5,Not Transferable,0
NSG155,NURSING I HF,2,Not Transferable,0
NSG156,NURSING II,4,Not Transferable,0
NSG157,NURSING III,3,Not Transferable,0
NSG158,NURSING IV,5,Not Transferable,0
NSG211,NURSING III,8,Not Transferable,0
NSG212,NURSING IV,8,Not Transferable,0
NSG231,CHILDBEARING AND CHILDREARING FAMILY,8,Not Transferable,0
NSG232,CONCEPTS OF NURSING V SF,9,Not Transferable,0
NSG233,PATHWAYS TO PRACTICE,2,Not Transferable,0
NSG234,CONCEPTS OF NURSING IV,9,Not Transferable,0
NSG241,NURSING IV (CHS),8,Not Transferable,0
NSG242,NURSING V (CHS),9,Not Transferable,0
NSG250,NURSING III,7,Not Transferable,0
NSG251,NURSING IV,8,Not Transferable,0
NSG252,PHARMACOLOGY IN NURSING,2,Not Transferable,0
NSG253,NURSING V,4,Not Transferable,0
NSG254,NURSING VI,4,Not Transferable,0
NSG255,NURSING VII,4,Not Transferable,0
NSG256,NURSING VIII,4,Not Transferable,0
NSG311,NURSING V,9,Not Transferable,0
NSG312,NURSING VI,9,Not Transferable,0
NSG350,NURSING V,8,Not Transferable,0
NSG351,NURSING VI,7,Not Transferable,0
NSG352,NURSING V,9,Not Transferable,0
NSG355,NURSING IX,4,Not Transferable,0
NSG356,NURSING X,4,Not Transferable,0
NSG357,NURSING XI,3,Not Transferable,0
NSG358,NURSING XII,4,Not Transferable,0
NUR101,NURSING I,7,Not Transferable,0
NUR102,NURSING II,7,Not Transferable,0
NUR112,NURSING II,8,Not Transferable,0
NUR121,NURSING I REVIEW,5,Not Transferable,0
NUR122,NURSING II REVIEW,4,Not Transferable,0
NUR151,PHARMACOLOGY IN NURSING,3,Not Transferable,0
NUR171,INTRODUCTION TO CONCEPTS OF HEALTH CARE,1,Not Transferable,0
NUR172,OBSTETRIC NURSING THEORY,2,Not Transferable,0
NUR173,NURSING TRANSITION,5,Not Transferable,0
NUR175,LPN ADVANCED PLACEMENT I,1,Not Transferable,0
NUR176,LPN ADVANCED PLACEMENT II,1,Not Transferable,0
NUR201,NURSING III,8,Not Transferable,0
NUR202,NURSING IV,8,Not Transferable,0
NUR203,NURSING V,1,Not Transferable,0
NUR215,PRECEPTED CLINICAL EXPERIENCE,2,Not Transferable,0
NUR221,NURSING III REVIEW,4,Not Transferable,0
NUR275,OCCUPATIONAL HEALTH NURSING,2,Not Transferable,0
NUR301,COMMUNITY HEALTH NURSING,5,Not Transferable,0
OHT101,PLANT SCIENCE,3,Not Transferable,0
OHT101,PLANT SCIENCE,3,11776242,3
OHT101,Plant Science,3,Not Transferable,0
OHT102,ORNAMENTAL HORTICULTURE,3,Not Transferable,0
OHT102,Ornamental Horticulture,3,Not Transferable,0
OHT103,ORNAMENTAL HORTICULTURE I,2,Not Transferable,0
OHT104,ORNAMENTAL HORTICULTURE II,2,Not Transferable,0
OHT106,PLANT PROPAGATION,4,Not Transferable,0
OHT108,SOIL AND PLANT NUTRITION,4,Not Transferable,0
OHT108,SOIL AND PLANT NUTRITION,4,11375102,4
OHT108,Soil and Plant Nutrition,4,Not Transferable,0
OHT121,HERBACEOUS PLANTS,3,Not Transferable,0
OHT121,Herbaceous Plant Materials,3,Not Transferable,0
OHT201,BASIC LANDSCAPING AND PLANNING I,3,Not Transferable,0
OHT201,Basic Landscaping and Planning I,3,Not Transferable,0
OHT202,BASIC LANDSCAPING AND PLANNING,3,Not Transferable,0
OHT202,Basic Landscaping and Planning II,3,Not Transferable,0
OHT203,BASIC LANSDSCAPING AND PLANNING I,2,Not Transferable,0
OHT204,PLANT DISEASES,3,Not Transferable,0
OHT204,Plant Diseases,3,Not Transferable,0
OHT205,FLORICULTURE,2,Not Transferable,0
OHT206,GREENHOUSE MANAGEMENT,3,Not Transferable,0
OHT207,FLORAL DESIGN I,3,Not Transferable,0
OHT208,FLORAL DESIGN II,2,Not Transferable,0
OHT209,FLORAL DESIGN II,3,Not Transferable,0
OHT210,WORK STUDY,6,Not Transferable,0
OHT211,ORNAMENTAL HORTICULTURE CO-OPERATIVE EDUCATION,3,Not Transferable,0
OHT212,Landscape Construction,3,Not Transferable,0
OHT212,LANDSCAPE CONSTRUCTION,3,Not Transferable,0
OHT213,LAND USE PLANNING,3,Not Transferable,0
OHT215,FLORICULTURE I,3,Not Transferable,0
OHT216,FLORICULTURE II,3,Not Transferable,0
OHT218,FLORICULTURE,4,Not Transferable,0
OHT219,PLANT PROPAGATION,3,Not Transferable,0
OHT219,Plant Propagation,3,Not Transferable,0
OHT221,AGRICULTURAL ECONOMICS,3,Not Transferable,0
OHT222,TOPICS IN HORTICULTURE: ECOLOGY,1,Not Transferable,0
OHT223,TOPICS IN HORTICULTURE: GARDENING,1,Not Transferable,0
OHT224,TOPICS IN HORTICULTURE: LANDSCAPING,1,Not Transferable,0
OHT226,INTERIOR LANDSCAPE DESIGN,3,Not Transferable,0
OHT227,FLOWERSHOP MANAGEMENT,2,Not Transferable,0
OHT230,TURF MANAGEMENT I,4,Not Transferable,0
OHT231,TURFGRASS MANAGEMENT I,3,Not Transferable,0
OHT232,NURSERY MANAGEMENT I,3,Not Transferable,0
OHT232,Nursery Management,3,Not Transferable,0
OHT233,TURFGRASS MANAGEMENT II,3,Not Transferable,0
OHT234,NURSERY MANAGEMENT II,3,Not Transferable,0
OHT236,NURSERY MANAGEMENT I,4,Not Transferable,0
OHT237,HORTICULTURE BUSINESS,3,Not Transferable,0
OHT240,GROUNDS MAINTENANCE,3,Not Transferable,0
OHT241,EQUIPMENT AND INTEGRATED PEST MANAGEMENT,3,Not Transferable,0
OHT241,Equipment and Integrated Pest Management,3,Not Transferable,0
OHT244,ARBORCULTURE,3,Not Transferable,0
OHT245,TROPICAL AGRICULTURE AND NATURAL RESOURCES,3,Not Transferable,0
OHT291,ORNAMENTAL HORTICULTURE CO-OPERATIVE EDUCATION I,3,Not Transferable,0
OHT292,ORNAMENTAL HORTICULTURE CO-OP ED II,1,Not Transferable,0
OHT299,ORNAMENTAL HORTICULTURE COOPERATIVE EDUCATION,3,Not Transferable,0
OHT300,ORNAMENTAL HORTICULTURE CO-OPERATIVE EDUCATION I,1,Not Transferable,0
OHT301,TROPICAL AGRICULTURE AND NATURAL RESOURCES,3,Not Transferable,0
ORC001,ORIENTATION TO COLLEGE,1,Not Transferable,0
ORC002,ORIENTATION TO COLLEGE,1,Not Transferable,0
OST102,INTRODUCTION TO MEDICAL INSURANCE AND BILLING,3,Not Transferable,0
OST103,STENOGRAPHY I,3,Not Transferable,0
OST104,STENOGRAPHY II,3,Not Transferable,0
OST105,MEDICAL INSURANCE CODING AND BILLING,3,Not Transferable,0
OST106,MEDICAL OFFICE TRANSCRIPTION,3,Not Transferable,0
OST107,PROCEDURES FOR THE MEDICAL OFFICE,3,Not Transferable,0
OST109,KEYBOARDING FOR COMPUTER USERS,1,Not Transferable,0
OST111,BASIC KEYBOARDING APPLICATIONS,3,Not Transferable,0
OST112,ADVANCED KEYBOARDING APPLICATIONS,3,Not Transferable,0
OST201,STENOGRAPHY TRANSCRIPTION,3,Not Transferable,0
OST203,MACHINE TRANSCRIPTION,3,Not Transferable,0
OST205,RECORDS AND DATABASE MANAGEMENT,3,Not Transferable,0
OST208,OFFICE PROCEDURES,3,Not Transferable,0
OST219,WORD PROCESSING CONCEPTS AND APPLICATIONS,3,Not Transferable,0
OST219,Word Processing Concepts and Applications,3,Not Transferable,0
OST220,AUTOMATED OFFICE PROCEDURES,3,Not Transferable,0
OST222,CURRENT TOPICS IN OFFICE ADMINISTRATION,3,Not Transferable,0
OST223,ADVANCED WORD PROCESSING APPLICATIONS,3,Not Transferable,0
OST224,DESKTOP PUBLISHING,3,Not Transferable,0
OST298,CO-OPERATIVE EDUCATION - OFFICE SYSTEMS TECHNOLOGY,2,Not Transferable,0
PBH101,PRINCIPLES OF PUBLIC HEALTH,3,10832232,3
PBH101,PRINCIPLES OF PUBLIC HEALTH,3,10832201,3
PBH101,Principles of Public Health,3,10832201,3
PER101,INTRODUCTION TO PERFORMING ARTS,3,Not Transferable,0
PHI030,SKILLS CRITICAL THINKING,3,Not Transferable,0
PHI101,LOGIC,3,01730101,3
PHI102,INTRODUCTION TO PHILOSOPHY,3,01730103,3
PHI102,Introduction to Philosophy,3,01730103,3
PHI103,PHILOSOPHY,3,EC,3
PHI104,ETHICS,3,EC,3
PHI105,MORAL CHOICES,3,01730105,3
PHI107,THEORY OF KNOWLEDGE I,1,Not Transferable,0
PHI108,THEORY OF KNOWLEDGE II,1,Not Transferable,0
PHI109,BUSINESS ETHICS,3,EC,3
PHI112,Critical Thinking,3,01730101,3
PHI112,CRITICAL THINKING,3,01730101,3
PHI113,LOGIC,3,01730101,3
PHI113,Logic,3,01730101,3
PHI201,"MARX, NIETZSCHE, FREUD: THE HUMAN DILEMMA",3,EC,3
PHI203,SEMINAR IN PHILOSOPHY AND RELIGION,3,01730EC,3
PHI204,ETHICS,3,01730EC,3
PHI204,Ethics,3,EC,3
PHI205,MORAL CHOICES,3,01730105,3
PHI205,Moral Choices,3,01730105,3
PHI209,BUSINESS ETHICS,3,01730251,3
PHI209,Business Ethics,3,01730251,3
PHI210,EASTERN PHILOSOPHY,3,01730107,3
PHI210,Eastern Philosophy,3,EC,3
PHI220,PHILOSOPHY OF POLITICS,3,01730255,3
PHI251,IB CONTEMPORARY JEWISH THOUGHT I,3,Not Transferable,0
PHI298,IB THEORY OF KNOWLEDGE/PHILOSOPHY,3,Not Transferable,0
PHI300,HUMAN DILEMMA,3,EC,3
PHI303,SEMINAR IN PHILOSOPHY AND RELIGION,3,EC,3
PHO101,BLACK AND WHITE FILM PHOTOGRAPHY I,3,Not Transferable,0
PHO101,Black + White Film Photography I,3,Not Transferable,0
PHO102,BLACK AND WHITE FILM PHOTOGRAPHY II,3,Not Transferable,0
PHO103,DIGITAL PHOTOGRAPHY I,3,Not Transferable,0
PHO103,Digital Photography I,3,Not Transferable,0
PHO110,HISTORY OF PHOTOGRAPHY,3,Not Transferable,0
PHO110,History of Photography,3,Not Transferable,0
PHO201,BASIC COLOR PHOTOGRAPHY,3,Not Transferable,0
PHO202,STUDIO PHOTOGRAPHY (LARGE FORMAT),3,Not Transferable,0
PHO202,Studio Photography,3,Not Transferable,0
PHO203,DIGITAL PHOTOGRAPHY II,3,Not Transferable,0
PHO203,Photography II,3,Not Transferable,0
PHO204,ADVANCED STILL PHOTOGRPHY - PORTFOLIO,3,Not Transferable,0
PHO205,ADVANCED STILL PHOTOGRAPHY - PORTFOLIO,3,Not Transferable,0
PHO206,ALTERNATIVE PHOTOGRAPHIC PROCESSES,3,Not Transferable,0
PHO215,LARGE FORMAT FIELD PHOTOGRAPHY,3,Not Transferable,0
PHO250,POLICE PHOTOGRAPHY,3,Not Transferable,0
PHO251,DOCUMENTARY PHOTOGRAPHY,3,Not Transferable,0
PHO251,Documentary Photography,3,Not Transferable,0
PHO252,SPORTS PHOTOGRAPHY,3,Not Transferable,0
PHO285,SPECIAL STUDIES IN PHOTOGRAPHY,3,Not Transferable,0
PHO285,Special Studies in Photography,3,Not Transferable,0
PHO290,PHOTOGRAPHY INTERNSHIP,3,Not Transferable,0
PHO290,PHOTOGRAPHY INTERNSHIP,3,Not Transferable,0
PHO300,SPECIAL STUDIES IN PHOTOGRAPHY,3,Not Transferable,0
PHO301,NON-SILVER PHOTOGRAPHY,3,Not Transferable,0
PHY101,COLLEGE PHYSICS I,4,Not Transferable,0
PHY101,College Physics I,4,Not Transferable,0
PHY102,COLLEGE PHYSICS II,4,Not Transferable,0
PHY102,College Physics II,4,Not Transferable,0
PHY103,UNIVERSITY PHYSICS I,2,Not Transferable,0
PHY104,UNIVERSITY PHYSICS II,3,Not Transferable,0
PHY105,INTRODUCTION TO PHYSICS FOR RADIOGRAPHY TECHNOLOGY,3,Not Transferable,0
PHY106,INTRODUCTION TO PHYSICS FOR RADIOGRAPHY TECHNOLOGY,2,Not Transferable,0
PHY107,INTRODUCTION TO UNIVERSITY PHYSICS,2,01750123,2
PHY108,UNIVERSITY PHYSICS I,3,01750124,3
PHY109,FUNDAMENTALS OF PHYSICS,3,Not Transferable,0
PHY109,Fundamentals of Physics,3,Not Transferable,0
PHY110,APPLIED PHYSICS,3,Not Transferable,0
PHY111,PHYSICAL SCIENCE CONCEPTS,3,Not Transferable,0
PHY111,Physical Science Concepts,3,Not Transferable,0
PHY112,ATMOSPHERIC SCIENCE CONCEPTS,3,Not Transferable,0
PHY115,UNIVERSITY PHYSICS I,4,"01750123 ""R43""",4
PHY115,University Physics I,4,"01750123 ""R43""",4
PHY117,UNIVERSITY PHYSICS I,5,"01750124 ""R43""",4
PHY121,THE UNIVERSE,3,EC,3
PHY121,The Universe,3,Not Transferable,0
PHY151,UNDERSTANDING SPACE AND TIME,3,Not Transferable,0
PHY201,APPLIED PHYSICS I,2,Not Transferable,0
PHY202,APPLIED PHYSICS II,2,Not Transferable,0
PHY213,UNIVERSITY PHYSICS III,4,Not Transferable,0
PHY214,UNIVERSITY PHYSICS IV,4,Not Transferable,0
PHY215,UNIVERSITY PHYSICS II,4,"01750227 ""R44""",4
PHY215,University Physics II,4,"01750227""R43""",4
PHY217,UNIVERSITY PHYSICS II,4,"01750227 ""R44""",4
PHY218,UNIVERSITY PHYSICS III,4,"01750228 ""R44""",4
PHY225,UNIVERSITY PHYSICS III,4,01750EC,4
PHY225,UNIVERSITY PHYSICS III,4,"01750228 ""R44""",3
PHY225,University Physics III,4,"01750228""R43""",4
PHY293,HONORS RESEARCH PHYSICS  I,2,Not Transferable,0
PHY293,Honors Research in Physics I,2,Not Transferable,0
PHY294,HONORS RESEARCH PHYSICS II,2,Not Transferable,0
PHY294,Honors Research in Physics II,2,Not Transferable,0
PHY295,HONORS RESEARCH IN PHYSICS III,2,Not Transferable,0
PHY295,Honors Research in Physics III,2,Not Transferable,0
PHY296,HONORS RESEARCH IN PHYSICS IV,2,Not Transferable,0
PHY296,Honors Research in Physics IV,2,Not Transferable,0
PHY301,THE METRIC SYSTEM,1,Not Transferable,0
PHY302,MAN AND HIS USE OF ENERGY,2,Not Transferable,0
PLS101,BEGINNING POLISH I,3,Not Transferable,0
PLS102,BEGINNING POLISH II,3,Not Transferable,0
PLS110,POLISH CULTURE,3,EC,3
PLS201,INTERMEDIATE POLISH I,3,EC,3
PLS202,INTERMEDIATE POLISH II,3,EC,3
PLS301,ADVANCED POLISH I,3,EC,3
PLS302,ADVANCED POLISH II,3,EC,3
POL101,THE AMERICAN POLITICAL SYSTEM,3,01790104,3
POL101,American Political System,3,01790104,3
POL102,STATE AND LOCAL GOVERNMENT,3,01050EC,3
POL102,State and Local Government,3,EC,3
POL120,LAW AND SOCIETY,3,Not Transferable,0
